27.3804131 -15.0190535 39.5144920 34.4791145 -44.2009811 0.799553275 68.9568634 -49.5688820
28.4921265 1.68531156 55.6746674 35.3547974 -2.12560368 21.5798397 50.1467896 -75.0880737
25.6008530 17.6995850 68.3189011 13.8827982 42.1292267 -10.6358843 14.2724495 -84.2204590
16.3276100 40.1579552 53.7642403 -0.767600596 31.1135902 -73.7997894 -9.91125679 -62.4493332
-13.3750229 62.0354271 47.1350708 16.0473690 -34.1428337 -102.861137 -12.9515343 -41.5366859
-63.3389282 55.4637718 82.1532364 23.7329655 -96.5251846 -73.6604385 -18.3385601 -57.1325989
-98.7388992 3.70914197 117.781334 -23.9793549 -120.535187 -18.6838989 -50.5980225 -88.1328278
-79.5750885 -63.4246216 92.9485474 -94.1507568 -115.501518 33.6155472 -98.1040726 -80.1195602
-13.8210611 -88.8249130 23.5576572 -116.532806 -88.6987991 81.3449936 -122.769882 -25.0507240
39.8108902 -50.6031075 -23.7110176 -85.3638687 -33.6921196 112.727318 -103.428391 27.5802708
32.9168282 9.55888271 -31.3228111 -52.3203545 30.7235775 103.701607 -53.7934189 40.6802788
-20.8478451 30.5728779 -34.4529839 -36.8995056 65.1863861 62.2755165 -1.78470123 24.4371052
-64.7665405 -4.47716713 -41.1148224 -14.8911152 65.2617722 27.0861893 28.4583549 -2.61896777
-61.3607368 -58.2780418 -23.9207077 12.9075575 64.8564835 9.76453686 19.2235718 -36.2517891
-24.3400631 -86.9146500 11.4701490 13.9075871 73.4820862 -16.2138557 -26.2881355 -59.2395325
9.29807281 -84.7916870 23.3579578 -10.0450888 59.4689674 -56.8988647 -70.6024323 -43.7943611
25.9569244 -77.5195389 8.09232807 -18.0077953 12.1000490 -76.2712326 -75.4274597 1.07693064
43.3923950 -79.2748489 9.08528233 -3.68748975 -29.3234959 -54.2856064 -52.7401276 33.9003487
74.9543839 -73.7778244 36.5751572 -9.45444584 -34.4106750 -22.0364552 -45.7230606 48.2765160
103.809914 -43.7288628 44.2569847 -48.0905685 -25.6615372 -11.0301828 -54.0155411 79.6453552
106.447777 -2.54534626 10.0998173 -73.2737198 -31.6993885 -6.45512533 -29.0005054 124.491455
89.1813889 23.2009182 -21.8307419 -56.4752960 -35.4457855 15.0946360 37.5594215 121.091339
77.0397491 33.8985634 -14.5980043 -35.6852417 -9.02992058 34.3859177 79.3680878 49.2844543
70.9322052 51.2304649 1.45914412 -50.1340866 28.0975285 17.6919632 50.3531418 -18.1770535
47.7544403 72.8143921 -16.0964546 -76.4918442 31.2389927 -23.8900223 -0.863321066 -18.9820061
9.47106075 67.8496246 -52.7934494 -74.4334259 -2.92178035 -45.5637207 -7.82222176 4.58516645
-4.50237751 31.5278320 -71.7838135 -53.7923126 -33.5962067 -31.8443565 9.35301208 -17.9159012
24.5602207 8.00520897 -80.2418518 -45.4262695 -36.7470665 -10.7784834 -11.6100712 -67.5105438
56.8282700 31.4243889 -106.862099 -37.1656075 -31.3966751 -3.96461296 -61.1630707 -75.8655930
46.9113274 73.3720551 -137.721512 4.83853340 -38.1591911 3.89439178 -74.6307755 -44.1071701
8.61816788 85.5302505 -131.058990 69.2297516 -41.8379135 32.6817970 -47.9076996 -30.8394413
-13.9209824 70.6590271 -84.7135468 109.118080 -13.9640751 66.4007034 -44.7262611 -41.3956604
-18.6488247 64.9959488 -36.9020004 110.468376 40.2544518 65.3479233 -81.9166031 -21.3367710
-36.5200500 66.9848175 -5.31913328 99.2249527 76.0346527 15.9614420 -95.8559647 41.4361343
-60.1499634 42.7813225 22.9970608 84.4737244 55.0745163 -44.0790367 -47.5014305 94.3209381
-45.7640762 2.44629741 41.7827263 50.4138908 -7.33599663 -59.5584373 18.3420200 108.657272
2.48513436 4.26624775 23.1853275 11.0576572 -51.3191643 -18.3317490 52.6310158 110.857483
15.3800383 60.3954544 -20.4146709 13.3387184 -36.8598480 30.8461552 69.1951294 110.452003
-41.2780228 99.5850449 -28.3421364 61.5216331 8.12547874 33.1822815 90.9639587 76.4467545
-105.622643 65.5784149 23.6771297 90.8657990 21.7676544 -5.32553482 95.3741150 10.9886017
-107.057137 1.98670614 76.7662048 54.1043549 -12.0246820 -27.3739929 64.5900269 -27.8765316
-69.1078110 -16.2782764 67.4759827 -7.24867249 -44.9484749 -2.53846908 34.8014183 -12.4656410
-62.9637337 3.14626932 16.5511761 -22.8572826 -35.5300026 33.7618713 40.2579803 10.5310774
-90.4448547 -5.62956572 -9.05688667 8.38362980 -7.40933704 37.7514915 53.3151131 -0.266363263
-89.6554794 -50.5850143 5.91347075 33.5351524 -6.29588747 25.2198887 33.8427505 -19.5146904
-47.5911140 -70.7909698 23.8848324 34.5380135 -20.6175747 43.2263985 -3.09794188 -15.6234493
-24.4876823 -45.2813110 34.0852547 37.0312920 6.84227800 84.9749451 -22.7662487 -10.4480953
-48.6523438 -31.9095516 62.4150848 38.5284653 84.4706955 82.8904724 -32.4658623 -24.5571308
-64.1066513 -67.6343002 97.2652283 1.85647821 137.805756 4.10532856 -48.1242752 -18.8613987
-24.5371590 -100.863693 80.7173080 -63.1041107 100.920235 -88.1283798 -37.8319969 41.6724091
23.3070908 -75.1704025 5.24422932 -82.5276489 10.3050528 -107.151085 31.9456139 106.540421
10.5454731 -28.0839787 -46.4644241 -24.0004845 -38.1247482 -55.7971344 120.727707 95.0641022
-40.0205345 -39.2735672 -10.2497158 39.1148148 -15.2593699 -18.4499168 155.548615 10.6005077
-41.0584412 -106.883362 60.5814667 24.6381683 10.0099211 -41.1486397 131.486755 -69.3984909
32.0977287 -145.077820 69.5871429 -39.9347267 -21.9101562 -72.5399170 103.473953 -104.096603
107.241241 -103.258240 16.5137653 -63.3930435 -75.0872955 -49.1887321 91.7954559 -121.752403
115.808182 -27.9994354 -13.6975861 -28.9019032 -79.4721222 6.89527798 66.3400116 -144.194641
74.3688049 8.45003700 12.0968065 -7.94213152 -41.5245972 26.6941013 18.9686069 -147.815201
45.6106796 -4.44768810 32.4377022 -38.3931046 -31.3849983 4.90089989 -20.3277321 -116.838547
56.4286652 -22.8625374 -3.64045501E-02 -68.4568634 -68.6907425 7.28700495 -44.8948288 -80.3838577
81.2586212 -12.6262054 -44.0858383 -47.6069946 -88.8794098 64.5806427 -83.6316757 -68.5446472
85.5013199 19.5873241 -43.7428589 -5.97299194 -41.8127098 122.675781 -140.009903 -66.8957062
62.1863022 44.6987915 -17.3193741 2.60584569 36.0179291 124.295906 -175.186264 -40.8788757
32.9020805 43.3982124 -17.1520500 -11.2887774 84.2725906 85.4319839 -164.087128 14.7560349
23.5310745 25.1079731 -37.6408691 1.44196773 102.665382 49.6208801 -120.836525 68.9959183
35.2901230 18.6432438 -26.1971569 39.3496895 120.298706 12.9249239 -64.6747818 86.7291794
41.6796951 36.5306320 25.9004574 46.7033806 121.390602 -48.0227356 -9.52826881 62.6408768
24.3203964 55.1239586 61.6129951 -1.44662285 70.2206268 -104.874641 16.0074253 31.4534035
2.60482216 47.6673927 36.8233871 -59.0524864 -8.39227104 -104.052620 -3.14626431 36.7228088
5.66027212 28.0474930 -21.7659817 -69.5871582 -46.7188644 -54.5967979 -22.7155266 75.4034042
22.8389015 31.7167683 -57.2558174 -34.2683296 -33.3157997 -21.0109367 12.3027697 90.7993774
16.2595501 56.1013336 -53.1976204 1.71438086 -24.8430443 -24.1898212 72.6382828 46.4784508
-15.7706022 59.8316803 -39.3240585 12.0170631 -46.3621445 -17.9143105 74.1769562 -13.4099731
-29.2388115 31.3999653 -40.4108810 13.4653368 -52.2240753 18.9364967 10.1682358 -18.2572479
-4.82326889 15.3545809 -44.7891464 31.2104168 -16.7186146 38.4264526 -31.9358845 29.4772930
13.0525198 43.0015564 -26.9374104 60.2442818 7.31154203 10.5411692 -7.73037577 61.5454292
-19.0801296 74.1800156 14.3094301 71.8956299 -25.3618183 -9.99177551 21.8959312 47.4975243
-70.2878647 50.7299080 52.0826302 51.2120171 -63.3741837 35.8314972 6.67042255 30.0322590
-71.8014297 -13.2369041 63.5171013 15.1993914 -26.9056358 108.380814 -6.13166666 41.9604301
-14.7834587 -43.3327446 54.9111137 -9.49590302 68.1562195 117.711578 35.0933952 48.1462097
34.7159653 -4.48248959 49.1954765 -18.3069115 129.847748 51.7546959 82.8082047 5.68009663
22.6444969 56.0636024 54.2866096 -29.2354164 120.839584 -15.9590349 59.9187164 -63.1785622
-31.0679379 75.7767334 53.8449440 -54.5375328 94.1426849 -40.6609573 -20.4934101 -101.776611
-72.1061401 49.5191879 30.4615860 -82.0969238 93.7033691 -55.9730110 -83.4680634 -94.2335968
-80.6863785 14.9116106 -9.87931061 -89.1496201 92.6751556 -96.3750381 -100.995125 -68.5205612
-76.3433609 -6.30274248 -42.1120300 -70.1510696 55.8016510 -137.059784 -98.4484329 -43.3373604
-74.7366333 -23.0021935 -49.7918510 -45.4044075 1.83908725 -142.934219 -84.1601639 -11.6828318
-69.7452316 -44.4158859 -44.4648132 -38.9054451 -34.8660164 -126.024818 -46.6364479 30.2002869
-53.7808037 -64.5316010 -52.3296127 -48.7184601 -59.6140862 -114.128761 -1.60290396 69.0917206
-31.0181999 -76.9938278 -79.8979797 -47.6495781 -91.7291183 -100.242325 24.8587074 88.6841736
-5.72138500 -83.9201736 -102.284576 -20.3261108 -118.103523 -65.8786240 44.0755272 78.8877869
25.4818058 -83.7117615 -97.5446854 10.8853951 -117.291107 -26.4642200 76.5833435 39.1390343
61.0041199 -64.7623291 -84.3041611 15.8497906 -105.045769 -8.31556702 96.0736313 -12.0100126
83.7108917 -20.6054440 -101.131851 7.48715496 -109.330139 0.303256959 63.6199532 -43.1246338
72.2765503 34.7994957 -146.649124 33.9730225 -117.126167 28.5198002 1.40269315 -42.2757912
21.8069344 72.4498596 -169.144653 112.884529 -95.0620041 65.2188644 -30.5640926 -30.0897789
-47.9774094 66.8896027 -128.770386 202.241821 -53.9688187 71.7777939 -19.3194904 -26.7400417
-101.012222 12.5430698 -42.7251015 252.318954 -40.5890121 50.4954338 -0.416783810 -25.4018898
-104.253105 -67.6689072 49.6194305 256.941223 -62.2122421 48.9959068 12.4307098 -15.6547499
-52.1231499 -129.488724 135.861710 231.351837 -71.2728500 85.8414307 34.7429047 -8.83865356
22.8355198 -138.452850 215.043625 171.618179 -39.3353004 120.154045 56.2401543 -14.5838919
75.2477417 -102.662819 261.587524 73.6378250 1.76487434 116.295990 45.0663681 -14.7247438
91.3681488 -63.4236717 248.957260 -29.8603439 16.6990852 94.6623688 8.08046150 8.05778885
98.1693344 -44.9911919 195.859772 -95.8592529 20.1396637 87.6933975 -13.9887533 34.3644943
119.890808 -27.9304256 145.344421 -124.834755 38.6136627 84.8746262 -13.9595490 35.3335037
141.467728 14.8098259 104.609055 -147.157654 56.8022003 63.1553268 -22.1524677 20.1328926
132.603851 73.1226730 48.7699661 -163.654068 48.5313873 41.3200150 -41.4631157 18.7114201
93.0855865 114.610886 -18.6657600 -144.733032 35.5051384 51.8119545 -40.6183014 29.6192951
47.1377373 130.437592 -56.5714684 -88.9346390 60.2037392 74.4570465 -19.0109100 26.9183903
2.81548667 134.044540 -45.2118034 -37.4861107 109.659042 55.2594948 -15.0982447 12.6301746
-47.1545067 121.584343 -12.9979229 -21.6011734 122.440193 -8.03375149 -35.8029251 17.4299870
-85.6362381 75.8077927 6.63710451 -32.6421204 78.1164780 -53.4177132 -37.2246895 46.7122421
-76.7781677 15.6321039 7.92290354 -52.0403023 28.4834023 -41.4591751 4.66997051 68.5153503
-26.9848938 -4.35568762 -7.24685097 -72.6286087 21.7817059 -6.06235456 58.4673462 63.1947823
2.20880699 32.1468315 -41.7915115 -80.6840820 41.4698563 5.21996546 93.0582504 45.4460869
-27.8306465 68.9705811 -80.1363602 -56.6808701 48.9327812 -1.76464832 116.655869 25.4994354
-76.2891388 51.7944374 -89.8197632 -10.2513714 49.0986481 3.95338225 136.605881 -12.0581465
-82.7165375 4.49238586 -66.4428177 20.4104805 73.5180969 14.7021723 130.622757 -72.0781479
-55.1461716 -12.7327166 -45.1586609 21.4081898 119.262192 -7.95996761 87.4813538 -126.020233
-49.0317650 2.39921141 -48.0253677 23.8222790 144.512024 -74.7157974 34.0553703 -148.635452
-74.1188278 -2.90852737 -49.9520226 54.4516487 118.186028 -153.723755 -6.69047832 -149.750198
-80.1489334 -46.2819977 -16.7293053 95.6087952 44.3959770 -207.512756 -47.0788727 -145.430649
-39.0925980 -80.8144531 50.4317322 110.490417 -54.9558296 -214.875458 -97.8471146 -122.057587
12.9214888 -67.7580643 124.950836 80.0388260 -151.069214 -164.403351 -136.011215 -58.2737732
33.9724121 -27.2787552 179.295807 1.42115676 -204.755203 -62.0244942 -136.863724 31.3910198
28.7020130 6.80614567 182.296295 -114.938858 -185.267517 51.2729301 -107.710266 101.249229
13.4286461 36.8513527 107.490959 -226.595856 -103.546303 118.596779 -68.0492401 117.874092
-28.0811138 68.6297379 -28.4197826 -271.590454 -8.65685749 115.060356 -27.7566090 83.8818436
-107.992699 65.0417252 -161.927856 -226.761230 54.8980865 61.9628677 -3.35436893 28.1911640
-179.024887 -13.9172821 -242.083954 -129.359543 73.5710144 -5.75682068 -17.9565163 -12.5415258
-170.914444 -136.671997 -269.319397 -22.8889942 52.5057411 -65.1273880 -60.2691727 -13.2049532
-81.5870819 -218.323853 -257.362244 85.0971756 1.57988310 -98.7200546 -79.4161377 21.5402527
15.9599333 -221.187225 -194.554962 188.114883 -59.1869125 -91.4411697 -47.7815819 61.2286415
69.8953781 -192.268875 -77.9202728 244.453461 -101.603188 -47.7674255 3.70310354 79.6222916
108.344231 -181.646439 45.3035889 218.653900 -111.735611 5.16644382 38.1274109 73.2620010
175.022736 -166.828629 114.958763 136.051346 -100.975739 45.5504684 63.1839828 46.7622414
245.315338 -98.3112640 122.330948 54.8219643 -85.1071701 77.5103455 96.7766647 -1.68231046
256.111694 8.09737682 100.723907 -1.12365377 -60.4114647 113.557144 117.340408 -66.0079041
203.377731 81.0176086 66.9380264 -43.5751534 -10.8137980 145.695953 90.5911560 -118.524773
152.664276 93.2472458 13.5930862 -69.2294312 63.8127670 146.344635 24.5469055 -130.003769
144.423325 95.0799255 -47.0375900 -53.9190636 134.401855 97.7596054 -39.1986504 -99.2219925
143.676544 130.323914 -76.5173721 -0.403781921 162.637283 15.6103249 -74.2044678 -51.6001625
110.144966 173.386810 -59.9113884 47.5757294 136.890701 -59.6180420 -80.9829178 -14.0311127
66.0709839 187.661179 -32.4724846 56.6800156 85.0152054 -98.7536469 -68.6365891 3.54777813
45.2233391 198.012009 -37.4475174 49.2299042 41.7500038 -110.645485 -51.4881516 13.3591070
14.5936699 243.284042 -67.4101486 78.6306839 5.37489414 -121.820610 -43.6374321 42.2585144
-82.5330048 284.810760 -61.9054527 160.946716 -53.0167770 -128.267593 -32.1289749 101.802605
-218.593857 238.484650 30.1701851 238.896332 -130.363190 -91.3655167 16.9880581 157.942001
-290.811340 99.1645660 183.248764 224.763931 -171.253662 0.641582549 95.6961136 154.738922
-249.317398 -36.6544800 298.458771 90.9026031 -133.902618 91.7631607 131.102448 85.2611618
-153.216599 -88.6497192 291.687042 -87.1149750 -55.3581429 114.604980 71.8780212 13.5389090
-81.2627029 -71.2409058 178.952789 -196.368668 -11.5615196 76.8001328 -27.8911400 -0.824300230
-50.1769371 -33.9269638 56.1818848 -196.162903 -20.1053619 50.0532532 -67.1480942 22.4323311
-50.1287231 8.54343987 -4.95038223 -142.361267 -25.7907314 71.9927139 -27.4572716 20.4158421
-93.8824310 45.2845421 -15.6986599 -105.708122 13.0564890 102.349121 14.3799486 -18.3993111
-176.391907 30.2502060 -24.3628292 -98.7312927 68.9251556 90.7104340 1.64578605 -41.9062424
-233.559097 -62.7010422 -49.0281677 -91.8674011 94.9720993 46.2563286 -35.1174202 -14.4484463
-205.068878 -180.345535 -73.3508148 -66.0938873 92.1822815 10.9445419 -39.3121948 37.9437180
-113.974335 -244.929245 -79.1977997 -27.2630081 94.3201218 -7.33706331 -0.255250454 72.5039825
-30.6593819 -247.753281 -60.7303734 7.75230455 108.091736 -37.8021507 60.8494987 75.7892838
22.0083866 -237.719894 -26.3432312 19.8652935 102.623863 -94.4279175 126.292473 46.5952606
76.3729172 -236.512634 -2.01813483 3.11886501 52.5865097 -151.823166 167.165100 -22.3715839
149.515625 -218.155258 -9.71162701 -16.1778584 -32.1571388 -172.915741 136.546448 -112.285393
217.643524 -162.456345 -29.9547806 -2.11093974 -117.759262 -141.272842 27.6054573 -163.655411
254.908340 -80.5844193 -15.9146891 35.5674286 -170.731445 -67.4728012 -86.3495331 -138.792725
254.392365 8.15460777 38.7008667 40.7448120 -174.211807 20.2695312 -121.764153 -77.9566879
215.659622 85.8618774 78.5859680 -15.4420338 -135.160782 90.8385773 -83.4828568 -48.6260796
149.289261 129.204636 54.8597069 -92.3945999 -77.8220062 127.111198 -44.5504570 -54.4065971
87.3873596 128.867813 -18.5146809 -132.590652 -24.7705307 132.363449 -35.4853325 -44.8133812
55.9781265 108.705734 -98.1250000 -121.795296 15.0388327 120.341545 -14.1108570 -7.10585308
45.4734726 96.6206818 -162.032318 -72.8069000 42.4469795 103.813194 43.3364372 13.3801832
35.3820190 91.2116623 -196.964493 9.51904106 63.1661415 90.2883148 85.5679245 -4.07263756
28.0500946 84.0143356 -176.005264 108.502556 85.6780167 76.7627869 60.2199516 -13.8926783
27.2265434 87.1963501 -94.7723846 175.389008 109.363670 49.2931175 -1.85760736 22.6233597
13.1919069 103.336647 -2.17541385 175.590042 115.441032 3.26433611 -27.8364792 70.9113922
-19.3109894 101.423096 49.5536575 134.583298 89.0376129 -37.3050880 -1.20270479 71.4943008
-31.8127537 70.0740738 64.3431931 99.0623398 50.3253365 -42.8341866 32.1204262 19.3645897
-3.58406305 58.7629395 73.3922729 75.9390259 37.5881767 -22.3070965 37.2091484 -46.1590767
11.4294977 105.447586 75.6374359 50.3761368 53.9717102 -16.4500675 17.0595074 -97.9993668
-44.0715218 156.076584 56.2747955 36.8400116 61.1925278 -39.1354752 -21.4675484 -122.233620
-129.640457 130.818237 40.6938438 58.6992912 38.0491447 -57.1614609 -72.1440353 -95.8958435
-155.089279 47.6598740 71.2166367 92.5143280 12.8893795 -43.9948082 -104.617767 -22.4954357
-112.784859 -2.81639242 138.933228 87.1355896 17.9591351 -21.4883881 -93.5257797 34.7500534
-77.7197800 6.94944191 192.102341 33.2417526 42.0242729 -24.1795692 -72.1868210 22.5770149
-83.0451584 20.8217297 208.167252 -34.3269234 54.4257736 -50.6891823 -93.9665146 -13.6924238
-88.1669464 11.9537830 206.090607 -98.7013702 48.6710281 -79.2680588 -136.040344 14.8223734
-78.5545731 18.4665451 188.578705 -174.011490 32.0183907 -105.511703 -116.722084 102.082016
-100.252129 47.9250641 127.508492 -252.777222 -2.16338778 -130.941254 -26.7519150 148.526016
-165.706924 41.4226875 19.9305573 -290.694000 -55.3799553 -137.139435 39.9333992 113.477997
-212.548828 -29.3611546 -86.4572296 -261.380524 -99.2545624 -110.707809 25.0861492 75.6318741
-197.841507 -110.119469 -143.589401 -192.440491 -110.840576 -76.8934326 -6.34401131 105.154419
-159.201492 -151.893341 -150.420456 -132.311050 -116.200546 -65.8163605 24.9753990 160.086777
-138.489136 -179.284164 -139.367264 -105.115120 -153.625854 -56.9041977 92.5623627 165.512924
-114.025299 -225.347336 -141.061752 -104.402489 -203.306137 -3.41013050 126.951706 122.723686
-57.6376190 -266.409668 -169.263412 -106.679123 -202.681091 90.6245956 131.344116 71.8887177
4.82574844 -274.735565 -215.826813 -84.8398666 -132.655045 164.292358 143.773071 9.29882336
45.8192062 -276.646332 -253.048050 -28.8457966 -42.4365730 176.516846 137.236206 -77.1997299
95.0153427 -300.129181 -258.367249 42.7541847 18.4527187 147.129120 62.9539299 -137.786530
187.728806 -312.519348 -236.950470 105.309631 48.8845215 112.129898 -37.1972847 -114.874275
297.335724 -267.203400 -205.530212 154.938477 64.5792007 79.7446289 -67.8267288 -41.5213623
373.387451 -173.205627 -165.529907 196.794083 62.1360207 49.2097588 -17.5709076 -3.97418785
408.935577 -67.0630417 -114.327751 222.522934 40.2329788 36.6101379 37.9403076 -24.6399422
418.749237 45.5895004 -67.7650146 225.756104 25.1870861 53.4614868 61.1510811 -58.8116722
389.166260 167.623566 -40.4663124 225.634628 45.0637894 79.4076157 79.8777542 -87.1475906
306.189117 266.034271 -15.0819912 243.339645 92.6048889 80.1273804 92.9507370 -126.340919
203.213974 306.928650 36.1561890 265.352814 133.876282 43.5470276 57.7485657 -160.640167
125.238373 309.053314 107.914162 260.549744 144.040390 -13.8720903 -14.1986275 -154.057175
68.2879791 311.576569 170.307663 223.497330 122.898682 -67.1671371 -55.7384262 -129.383743
3.65160561 312.722015 209.397995 171.860611 85.0792542 -101.690956 -63.1737747 -141.885635
-61.9230156 289.307312 228.259781 116.016479 42.9113884 -120.094040 -111.429062 -166.344955
-102.139565 252.848465 224.717865 63.2780952 -6.69708014 -130.988220 -212.858749 -108.350410
-127.316025 232.775360 204.861603 32.1959343 -73.7257080 -123.431923 -264.415192 46.8569832
-170.825714 219.727325 199.056244 23.2529221 -141.418869 -67.3450470 -190.543732 189.861603
-229.268784 176.682861 220.135040 -2.66005635 -157.182236 37.5315285 -49.5384598 227.795303
-263.510010 98.7544937 226.453430 -68.5624695 -88.4916840 129.057907 60.8018913 184.043579
-254.475021 19.1529770 180.815430 -127.100006 20.7167263 138.690445 119.945007 117.535591
-218.928711 -37.6017036 126.259888 -123.053909 89.5661087 75.3840256 144.500504 33.3958168
-175.722519 -71.3801041 133.512970 -92.8405075 95.0583649 10.0024166 115.059380 -65.6815109
-132.004379 -83.5323486 181.218506 -125.430748 82.2575684 -23.6419926 23.3944950 -120.366241
-98.2288437 -73.6867676 169.293884 -223.948898 76.3218765 -57.9583588 -71.0111389 -85.7412949
-85.7021790 -55.1080322 63.6577911 -287.710785 43.1996994 -108.960014 -110.421791 -6.15841246
-91.6295471 -46.2929306 -51.5507431 -252.153168 -35.6667175 -126.482018 -112.989586 51.5803680
-106.234947 -53.8136330 -94.0367126 -170.276749 -103.689941 -67.0391693 -109.003120 89.6162415
-122.602554 -80.8615494 -82.1792450 -120.933327 -91.1252289 27.2663364 -65.2451630 134.535995
-122.525581 -132.608429 -73.4760666 -106.521301 -6.09934521 69.9687195 42.8938255 155.225693
-77.3403854 -190.234360 -71.5710526 -90.4921799 76.8713150 25.5128670 139.302200 111.321251
9.59667397 -205.999832 -52.0007668 -77.4469147 95.1699066 -72.2371445 127.707886 46.9183006
84.8192444 -157.377533 -31.3785305 -93.3065186 31.5916138 -166.900696 33.1523933 44.0936317
101.885139 -85.6687088 -45.8408127 -122.422447 -96.9981842 -204.626938 -31.3874722 99.1583405
77.9244156 -47.4956589 -86.6020889 -126.073303 -236.652267 -143.546356 -18.2770863 129.575058
62.5243988 -46.5188026 -114.196587 -105.331039 -305.585571 6.62109089 25.7412376 97.5033798
70.8849182 -45.7469597 -122.832253 -93.6227951 -260.200562 167.131851 65.7421112 46.3178482
81.6443863 -26.8396378 -141.457596 -97.1064835 -143.699203 259.761261 113.963219 12.4678144
80.7755432 0.332704365 -178.385071 -88.2622528 -27.4424706 283.121307 156.657272 -20.3763428
68.4845352 29.6131058 -209.526657 -55.2367210 77.5965347 276.498993 141.574631 -63.4937439
36.8138657 58.4846535 -222.697708 -16.6352806 196.968903 230.085815 63.7713814 -87.9904404
-18.8322544 65.3103638 -235.574677 17.9138813 297.122070 100.185898 -8.72270775 -73.8640671
-70.9514389 26.2315655 -259.074066 69.0628204 290.927032 -85.6220474 -21.3413734 -44.3509483
-77.5002823 -44.7224503 -268.607971 155.584488 157.074341 -213.436218 11.3911476 -29.6656742
-29.6270676 -100.254906 -227.756256 258.384033 -9.61528015 -204.578583 53.5181351 -37.3792191
38.8267288 -105.144897 -131.845520 331.318573 -100.604401 -101.082870 92.9784546 -72.8090210
84.0562057 -62.0434303 -16.7958565 345.319336 -100.454735 1.77313471 117.989227 -145.139847
80.7069016 -3.38032603 77.2163391 313.439056 -59.9997139 62.2960930 101.358536 -234.400742
34.9512253 27.3512039 144.271683 266.743835 -10.1075563 93.4968414 36.6555214 -289.498108
-11.9116354 5.10077381 203.031738 211.504150 49.4616585 99.4967651 -46.2953110 -278.793579
-12.2434683 -46.3498268 250.406738 129.989899 104.968910 67.1368866 -118.902908 -216.533112
35.6497078 -72.0769119 252.753693 28.9279633 127.511719 6.56351376 -173.342270 -132.151108
84.4354782 -49.8937683 200.767166 -44.4788437 112.481895 -48.1294212 -199.413742 -44.8693504
101.768501 -10.5532818 141.893021 -61.7460556 81.9283600 -79.4735489 -185.808105 27.4706001
104.020462 20.6791687 120.782074 -59.9661026 49.3548851 -95.4940109 -153.605377 72.6376190
104.244820 60.8156624 111.980324 -87.1730194 12.8484545 -100.663330 -142.178192 105.436378
71.9070740 116.187256 62.6715775 -122.310173 -20.1751118 -89.4290695 -149.044708 148.507446
-11.2945995 137.321259 -13.2077532 -105.225471 -33.4676857 -69.0721359 -130.571716 186.731964
-91.8123550 79.2209930 -46.0266533 -36.7067032 -29.6285133 -59.1077118 -76.2945862 183.203384
-97.2888947 -20.9058018 -14.4422626 15.5869255 -29.9394569 -63.1468620 -30.0330124 146.891312
-30.5933285 -80.9654007 28.1136322 16.1564217 -43.4929810 -66.0700150 -14.8723507 132.117020
41.1334763 -73.3060837 43.2647438 0.756741405 -61.9207115 -61.4429321 7.92899513 152.630661
77.5093460 -36.7542877 56.7210503 -1.84791970 -85.6104355 -53.9468307 69.4524460 150.404114
92.9920807 -3.23260880 89.8687286 -22.3426819 -122.085144 -30.7517300 131.208618 81.4376221
102.581528 33.6673775 103.038536 -89.9061127 -148.851730 33.3566322 138.895264 -15.8171396
93.7559891 79.4784012 48.3531380 -168.902298 -115.166283 123.595070 100.509590 -77.4594955
57.7936363 117.339836 -61.6306305 -195.025742 -8.48036575 170.419601 59.7991142 -96.5987320
7.12501192 132.113388 -170.576935 -140.795746 105.325989 120.733337 20.6868134 -100.690216
-44.4564171 121.082253 -227.501343 -22.0588341 142.057724 8.08786488 -42.6534348 -82.5544128
-86.2941132 80.8002090 -198.936508 118.635757 89.2258072 -80.4279861 -112.931740 -14.8219404
-96.9405670 16.6788235 -82.1462479 212.960052 6.97334957 -98.5536041 -128.515945 82.4129715
-61.0678635 -37.3232994 63.6626816 202.508835 -50.9255524 -70.0946274 -65.3881378 146.783554
-1.74542415 -43.8533134 148.236771 107.100769 -80.2134552 -31.0515118 25.3570232 148.020950
36.1151695 -7.81130886 146.388000 13.2927914 -90.8574982 13.7040043 79.1140900 113.676888
36.2471962 32.1973457 117.823746 -32.9904404 -73.2305069 63.5390434 84.4082184 80.1194611
18.1624355 54.0753212 104.352173 -69.7726364 -22.8888912 92.3871002 72.8106461 58.3316803
-1.24432313 64.2144318 69.7696762 -125.521980 30.9730148 77.7587128 72.1182022 49.5467072
-21.4059849 66.8098831 -15.4300013 -151.515976 54.2431602 38.1975937 89.6654892 52.4082985
-36.6445007 57.6994209 -97.1785355 -102.092392 51.4314919 9.57100868 119.206886 46.3215179
-36.5437012 48.1589127 -110.867455 -20.8538380 51.5139046 -5.38184118 141.549026 6.49689293
-32.6902962 58.8489914 -77.8728943 22.7334938 57.7195549 -33.0880203 133.452942 -52.2483673
-54.3209457 82.6899338 -57.4894562 34.5982971 41.1265297 -78.5091858 97.1316223 -81.8563995
-106.697067 81.8328018 -46.9208488 60.1412735 -14.0507412 -108.878754 70.0277557 -65.1476212
-154.172638 32.0222816 -6.87338352 88.2712631 -84.1806183 -93.6610336 85.7810898 -41.0690689
-153.961609 -46.3146439 48.0783310 73.2921371 -132.097198 -37.5854607 133.821960 -52.5177498
